451,463,463,481,510,519,504,449,480,483,399,463,483,481,527,480,519,496,504,510,455,513,481,511,504,513,519,540,632,508,513,508,508,519,575,508,519,540,575,540,510,639,508,543,513,568,542,527,574,540,560,568,575,527,543,527,560,504,543,448,543,568,508,624,504,543,512,568,527,515,543,527,560,527,768,513,512,543,575,591,504,572,543,568,542,572,527,508,536,543,527,574,551,543,568,608,574,511,551,527,543,551,543,568,542,608,560,568,504,543,527,560,568,568,572,543,572,568,572,551,527,551,543,568,543,568,512,575,543,575,551,568,560,568,575,568,624,551,575,639,551,515,560,519,568,608,519,568,568,560,
575,543,604,624,608,590,768,632,655,591,543,575,632,624,591,600,668,611,591,768,575,608,575,608,639,608,639,611,639,639,624,608,609,608,639,624,636,608,632,664,632,638,568,615,624,632,632,639,639,639,668,636,638,608,624,568,639,636,636,671,624,655,639,647,632,575,639,624,574,639,768,639,655,768,768,608,632,639,768,768,768,668,768,768,768,639,639,639,768,636,639,768,768,647,671,512,768,638,632,670,639,639,639,768,768,664,624,655,624,655,512,632,768,639,768,639,639,768,639,639,636,670,768,668,768,768,639,768,639,639,655,636,768,632,655,768,768,639,655,639,639,639,632,768,611,768,668,768,768,639,
611,668,768,670,768,671,768,639,768,638,768,638,768,512,768,639,639,768,655,768,575,768,591,768,671,636,768,768,775,668,768,768,768,636,768,768,768,768,768,768,768,768,768,768,768,768,636,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,896,768,768,768,768,796,768,768,768,768,896,768,768,896,768,768,768,768,775,768,768,799,768,775,783,775,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,816,768,768,896,768,768,768,768,768,768,775,768,768,799,768,768,768,768,768,768,768,768,768,768,768,768,768,
768,768,768,896,769,771,896,768,783,768,775,768,798,783,824,799,775,799,783,799,783,775,768,816,768,896,798,771,896,768,824,768,798,768,799,798,799,796,816,896,896,824,768,799,783,816,896,896,896,824,828,824,798,799,896,768,896,896,828,896,768,824,799,816,824,799,824,896,896,896,896,824,896,768,896,796,896,896,799,896,807,896,824,799,799,799,796,896,896,896,896,960,896,799,896,783,896,896,896,896,896,911,799,896,896,828,799,896,896,896,896,896,896,824,896,799,799,824,824,896,799,896,799,896,771,896,896,768,824,896,896,824,896,896,896,896,896,896,896,824,896,896,896,896,896,896,798,896,896,824,
896,896,967,896,828,896,896,896,896,896,924,896,897,896,896,896,896,896,896,903,903,960,896,896,896,896,896,896,896,896,899,911,926,1023,903,903,896,896,924,960,899,960,960,992,911,911,960,911,960,896,924,1008,960,1016,960,975,960,903,899,963,924,960,911,960,1023,960,911,911,903,960,960,911,960,911,975,960,960,1008,899,924,896,960,963,960,960,960,960,960,960,903,960,910,960,960,960,1016,960,960,960,960,960,924,896,924,960,1008,960,960,1023,960,960,903,924,960,911,961,926,960,960,960,911,960,911,924,960,960,828,960,960,960,960,960,911,896,924,903,896,960,960,967,960,896,960,960,896,926,960,960,960,960,
960,960,960,960,960,967,1008,960,992,967,975,960,960,963,967,975,1023,1008,992,1023,960,1016,992,967,1020,960,1023,1022,1023,1023,1008,1008,1008,1008,1016,1023,1016,1020,1023,1023,1008,1020,992,1020,1022,1008,1023,1023,1020,1023,1023,1016,992,1023,995,1023,967,1023,960,1023,1023,1016,1008,1023,1016,992,1020,1008,1020,1023,1008,1016,1023,975,1016,1023,992,1023,1023,1023,1008,1023,1016,1023,1016,999,1023,1016,1023,1023,1023,1023,1023,1020,1023,995,1022,1023,1020,1023,1023,1023,1016,1020,1016,1023,1008,1016,1023,1023,1023,1023,1023,1016,1023,1020,993,1023,1008,1023,1016,1023,1023,1023,1023,1020,1016,995,1023,1023,993,1016,1023,1023,1023,1023,995,1020,992,1023,960,1023,992,1023,1023,1023,1023,992,960,960,
1023,1020,1023,1023,1023,1023,1023,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,995,1008,896,911,1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,30,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,7,0,0,0,0,0,0,0,0,0,0,31,0,0,0,28,0,0,30,7,0,56,56,0,24,0,0,0,0,0,
0,7,0,0,0,0,0,0,0,7,0,35,15,15,96,0,15,0,0,39,0,63,28,56,48,35,31,7,7,28,31,15,0,48,63,31,62,0,0,28,31,48,0,63,63,48,56,15,56,0,71,28,31,0,63,97,63,96,35,63,28,71,24,63,48,48,63,63,112,48,79,48,63,0,63,15,15,7,0,63,30,96,48,30,7,35,0,48,56,79,96,48,96,31,97,56,3,35,35,48,63,63,63,96,192,88,30,62,39,63,71,56,96,63,127,79,71,143,48,63,63,60,63,79,64,71,63,79,79,71,71,48,15,60,63,15,71,112,63,96,159,96,24,39,48,120,88,63,99,56,
124,143,192,96,96,39,127,71,127,120,158,127,120,112,24,127,96,112,97,127,63,135,127,127,127,79,120,120,127,124,96,120,152,143,159,120,124,127,48,143,96,127,143,143,159,127,167,127,124,96,127,127,156,127,127,159,255,176,124,143,112,163,167,127,159,152,224,112,193,255,159,127,143,159,60,163,159,192,127,192,192,120,156,192,120,79,167,24,193,127,156,199,252,224,159,193,96,224,192,224,127,193,192,127,167,159,192,96,192,167,193,127,192,176,159,158,159,152,135,192,159,159,156,240,192,176,192,156,120,127,159,159,163,199,176,199,192,193,124,159,127,96,159,127,163,176,159,192,192,159,
192,127,199,63,224,207,192,224,248,207,143,192,176,287,248,195,192,240,304,224,255,295,192,195,207,252,252,254,199,240,240,287,224,248,207,224,252,225,224,207,255,287,255,240,176,224,240,240,225,225,252,287,255,255,224,248,225,143,252,224,255,255,248,254,255,255,227,192,248,248,192,255,255,255,255,316,254,199,255,240,255,224,255,255,255,255,255,254,248,255,225,255,224,319,255,255,284,255,318,248,255,255,248,255,255,284,384,287,286,319,159,240,240,255,224,255,304,255,284,319,255,240,255,240,224,207,312,255,287,255,255,287,227,284,199,248,227,195,287,255,287,255,384,252,255,255,248,255,255,255,
319,319,287,286,352,255,255,318,255,352,304,384,304,316,352,287,312,287,335,287,319,312,248,327,335,335,318,352,287,384,263,319,384,384,384,312,352,352,352,384,415,287,384,319,384,384,304,384,335,384,319,353,304,352,352,384,352,352,480,335,352,344,352,335,327,335,384,352,448,384,327,448,335,384,319,327,391,384,399,353,384,384,384,384,353,335,352,384,384,352,384,391,327,384,287,352,384,352,384,327,384,384,384,384,335,384,319,255,352,335,335,384,384,344,384,387,352,327,384,384,312,316,419,335,408,504,391,384,319,384,352,335,319,384,384,448,384,352,448,319,384,352,335,384,353,399,352,384,384,384,
384,384,352,384,384,335,412,423,384,408,327,408,387,384,415,384,419,415,448,415,384,415,423,384,399,399,412,448,451,448,448,415,448,448,448,448,496,414,448,448,455,543,448,496,415,455,352,480,391,448,448,412,451,448,575,448,391,448,463,319,448,448,463,448,448,480,480,451,448,481,448,480,384,480,480,449,496,415,449,448,496,448,419,472,496,455,463,448,448,448,384,480,448,448,480,449,472,448,483,448,415,448,463,399,463,463,451,480,572,483,448,480,449,508,463,448,480,448,527,463,512,519,455,480,463,448,519,480,451,462,448,481,419,412,496,480,415,419,496,415,448,415,536,408,384,463,448,463,480,451,
463,572,451,487,455,480,496,496,519,504,496,519,504,496,510,480,511,480,527,448,513,536,512,527,448,513,504,508,508,504,527,542,519,519,508,511,540,448,515,480,527,543,513,543,519,551,527,511,527,513,527,527,543,527,560,639,560,540,575,536,515,543,519,540,543,574,542,527,608,568,480,543,515,527,560,463,542,536,568,568,572,542,540,527,540,568,508,568,572,568,551,496,543,543,543,540,543,568,575,551,572,527,568,543,472,543,543,568,572,543,560,551,551,560,543,540,574,448,574,575,575,568,527,543,543,568,536,543,543,575,568,575,519,560,568,496,560,510,608,542,560,575,608,519,551,572,527,608,543,608,
543,591,768,608,572,608,551,768,574,575,575,609,639,583,608,624,575,560,608,600,636,608,632,639,600,632,591,591,604,611,624,624,611,655,639,624,638,611,575,600,624,632,624,636,632,639,632,647,591,632,608,568,632,591,639,639,632,609,655,638,636,572,632,624,575,655,636,655,604,783,647,608,609,632,768,572,639,608,768,768,768,632,768,632,639,632,636,768,591,768,608,768,639,768,632,655,639,624,668,639,768,608,655,639,624,639,638,655,608,655,768,655,609,768,639,639,639,632,768,608,768,639,655,647,639,639,639,639,639,639,636,768,639,671,639,671,624,636,647,638,655,639,768,768,768,655,638,639,632,575,
671,670,768,768,655,768,655,655,591,768,636,575,768,768,768,768,771,638,768,768,768,768,768,768,768,768,768,768,768,636,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,896,768,768,768,768,768,768,768,768,768,768,768,768,816,768,768,768,768,775,768,771,768,768,768,768,768,768,768,768,768,768,816,768,768,768,768,768,768,768,768,768,768,768,768,896,768,768,768,768,768,768,768,768,768,768,768,768,783,512,768,768,768,632,768,775,768,768,670,768,768,768,768,768,768,768,768,768,768,768,768,647,768,768,768,769,768,768,768,768,768,768,768,768,655,768,783,768,768,768,768,768,768,768,
768,768,768,768,768,828,783,768,816,768,771,768,783,896,783,824,783,799,783,816,771,799,768,824,824,768,903,796,896,769,824,768,796,783,824,896,775,896,799,911,768,768,799,816,896,824,896,828,896,896,896,783,896,799,896,799,896,896,896,896,824,896,799,896,799,828,799,896,896,896,924,768,896,799,896,768,896,896,896,896,896,896,896,896,799,828,828,896,768,896,896,896,896,896,896,816,896,816,824,896,896,896,896,896,896,896,768,896,896,896,897,899,768,903,896,896,924,824,896,896,896,896,824,896,992,896,824,896,799,896,896,828,896,896,924,896,896,896,896,824,896,896,896,896,896,896,896,896,824,896,
896,896,896,903,975,896,896,903,896,896,896,896,896,896,974,896,896,960,896,896,896,896,924,896,960,960,896,960,896,911,924,903,924,896,903,1023,924,896,896,960,911,960,896,960,896,1020,924,960,992,960,896,896,903,960,911,896,903,911,963,911,899,960,899,960,911,960,1008,960,924,960,896,960,926,911,960,924,995,911,960,1020,960,924,911,960,960,960,960,960,911,963,911,960,911,903,960,960,960,896,960,960,960,960,896,960,911,926,960,911,960,960,924,960,896,924,924,896,924,896,960,960,903,960,1008,967,960,960,960,960,896,960,911,967,992,1023,967,960,960,960,1022,899,992,924,960,960,911,911,896,960,896,960,
960,960,960,960,960,924,960,967,896,975,975,992,993,963,967,960,975,963,960,992,1020,992,1008,967,992,992,896,975,992,1016,1023,992,1022,1016,1022,992,961,992,995,899,1023,1022,1016,1023,1023,1016,992,1022,992,960,1023,1023,1023,1022,1023,1008,963,911,992,992,992,1023,1023,1023,1023,1023,1008,975,1023,1008,911,1023,1023,1016,1023,1023,1023,992,1020,1016,1008,1016,1023,1023,1023,1020,1016,1023,960,1023,1016,1023,1023,1008,1023,1023,1023,1016,1016,999,1020,960,1023,1023,1023,1023,1023,1023,992,1023,992,992,1023,1023,1022,1023,1023,1023,1023,992,1023,967,1016,1023,1023,1022,1023,1023,1020,992,1016,1023,1008,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,992,1023,1023,1023,1023,1022,1023,
1008,1023,1016,1023,1016,1023,1016,1023,1023,1023,1023,1023,995,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,896,911,960,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,56,0,15,88,0,0,0,0,0,0,3,
0,48,7,0,24,0,0,0,0,0,15,56,24,31,96,60,0,7,0,60,15,28,60,7,99,56,96,159,31,0,63,15,0,31,7,15,39,62,79,71,96,63,0,35,60,0,62,56,112,63,127,56,31,48,28,79,48,63,56,120,97,79,48,126,31,48,99,30,120,56,127,63,63,96,39,63,62,71,48,62,71,63,71,96,79,48,0,56,63,48,35,56,88,120,71,79,7,71,56,0,31,56,96,96,62,63,71,56,63,15,99,96,31,71,96,127,96,248,63,143,63,79,79,79,96,63,63,127,96,56,159,60,79,62,48,96,63,120,0,96,79,96,60,63,63,35,63,62,0,79,
96,79,56,63,71,63,79,71,96,112,97,124,124,124,96,192,96,112,112,96,176,96,176,120,143,159,127,120,126,120,71,127,127,60,127,156,152,159,207,127,152,71,127,207,195,127,159,127,240,163,159,248,127,124,112,224,156,103,163,176,192,176,159,143,159,127,192,127,176,195,192,192,159,159,96,127,156,192,152,193,192,193,240,143,192,127,156,124,192,163,159,199,176,192,167,199,127,127,159,192,56,176,192,163,192,159,207,127,158,159,143,159,156,199,159,207,176,192,192,159,156,159,195,207,240,192,224,158,255,176,159,199,127,192,143,192,39,240,159,225,143,120,192,127,176,159,176,143,199,176,
199,158,159,127,192,224,195,224,207,192,192,224,195,176,192,199,126,224,224,199,248,254,255,192,207,192,224,240,224,252,240,287,225,248,312,224,224,195,248,255,280,255,252,252,286,252,240,224,224,254,248,255,143,255,255,304,255,192,255,192,254,224,284,255,284,224,252,312,252,255,224,255,312,287,286,255,254,255,255,255,224,240,227,248,286,255,255,255,391,255,225,255,240,286,252,255,255,255,352,255,255,335,255,255,252,248,312,255,316,287,255,312,255,287,248,248,255,255,280,176,312,255,384,255,224,248,225,287,255,255,255,319,255,255,248,255,254,248,255,252,319,318,391,248,384,316,255,295,224,255,
284,287,327,255,448,255,255,312,255,327,255,304,295,316,384,312,312,384,316,319,312,287,327,312,353,318,327,352,312,352,316,318,284,327,316,224,327,352,384,327,384,319,312,312,319,319,319,352,335,384,352,384,319,391,312,384,352,312,391,327,399,316,384,384,344,319,352,352,319,384,344,207,327,353,327,319,335,384,319,287,399,384,352,312,352,384,391,319,384,287,287,352,319,384,319,384,384,352,352,319,384,287,384,344,352,335,384,496,256,352,352,344,352,384,335,353,335,448,384,352,448,319,384,327,384,399,352,384,384,384,384,384,352,384,352,384,352,384,384,384,391,384,385,287,352,352,384,352,384,384,
448,387,352,387,327,255,384,384,352,412,352,448,352,448,353,352,399,384,319,412,455,412,449,448,448,387,414,414,385,419,448,448,419,448,448,455,419,415,408,415,448,448,463,448,451,448,480,448,415,448,412,462,448,480,451,455,480,449,455,384,448,412,451,448,480,448,480,480,463,448,448,448,352,448,415,463,451,448,480,480,480,455,412,448,448,451,480,449,415,483,608,480,463,448,448,419,455,463,448,408,448,448,496,519,480,387,455,449,487,448,496,480,480,510,448,451,448,448,480,455,480,448,480,504,481,448,391,448,455,463,462,455,463,496,483,483,448,451,423,384,451,455,463,480,449,463,480,463,463,399,
