519,575,543,572,600,632,575,632,591,624,572,591,568,608,575,608,575,591,575,591,632,608,591,591,591,543,575,575,624,608,575,591,600,624,608,575,624,632,560,636,632,632,624,480,624,624,636,591,655,591,632,591,608,768,583,574,608,575,543,591,604,608,551,515,608,543,624,632,655,636,639,519,604,583,608,636,608,632,608,624,575,608,591,575,600,575,668,575,608,600,575,574,608,583,608,608,568,608,575,575,636,639,576,609,608,609,575,608,608,575,575,608,591,575,608,591,575,583,574,608,608,572,591,591,636,608,608,608,638,519,632,636,632,639,515,632,568,639,608,768,611,574,543,560,632,575,575,575,536,504,
608,655,671,768,768,768,768,768,768,768,768,768,768,775,768,768,768,768,768,768,768,768,768,668,655,768,768,768,768,768,768,639,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,512,768,768,768,768,768,768,768,768,768,768,768,768,768,655,768,768,768,768,655,768,768,768,768,768,768,768,624,768,768,768,768,638,768,768,671,768,896,768,768,655,636,768,768,768,655,768,608,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,768,768,768,768,636,768,671,768,768,768,768,768,768,768,768,768,768,768,768,671,768,768,768,668,768,768,768,
768,824,768,768,768,768,768,896,768,768,798,824,768,824,798,896,768,799,783,799,775,896,896,896,824,639,798,807,816,799,911,768,824,783,799,768,783,768,798,799,799,799,799,799,799,896,828,824,824,799,768,824,807,799,769,896,816,824,798,828,896,796,768,799,768,775,771,783,896,783,799,824,799,768,783,828,799,799,768,824,783,799,824,896,896,807,799,896,896,799,799,799,799,768,799,896,896,769,783,771,783,775,783,896,775,768,783,768,768,768,798,896,799,816,816,896,768,799,771,824,798,896,768,896,796,799,896,799,768,783,775,768,799,824,799,799,816,799,799,816,799,768,799,799,799,796,896,799,824,775,
896,896,896,911,896,896,896,896,960,903,896,899,903,896,896,903,924,960,896,960,911,899,896,992,896,911,960,896,896,896,896,896,960,896,896,896,899,824,896,896,960,911,903,896,911,896,896,911,903,903,926,799,911,896,896,899,992,896,960,911,910,960,896,896,896,896,799,896,896,896,896,960,899,896,896,924,896,960,903,926,899,896,896,911,896,903,961,903,896,896,903,911,899,896,963,896,896,896,896,960,960,903,911,924,799,896,960,924,960,911,960,896,926,926,960,896,924,903,924,896,911,960,911,960,960,896,903,911,896,896,896,896,903,899,896,911,911,896,960,903,903,911,799,911,974,896,903,1023,896,896,
960,903,960,960,992,960,967,975,967,960,960,961,1008,992,975,992,1020,992,993,992,992,1023,960,992,1016,999,960,974,960,1023,960,992,974,992,896,992,1008,992,1008,960,992,960,1016,992,1023,1016,1016,992,975,960,974,1023,1016,992,960,911,960,963,963,926,975,960,992,992,975,967,960,992,992,992,992,1022,896,992,967,1016,999,1016,960,1022,967,992,1023,992,960,963,960,960,967,992,975,992,992,995,992,1008,995,960,992,992,967,960,960,992,1016,967,975,1023,993,992,992,992,1023,974,963,1023,967,960,967,975,1008,1008,1020,1008,1008,896,960,992,992,1023,1023,999,974,975,1023,1023,1023,1023,993,1020,960,992,960,992,967,967,960,992,992,967,
1023,1023,992,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,31,0,7,31,7,0,0,0,0,0,28,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,3,
0,0,0,0,0,0,30,0,0,0,1,0,0,0,7,0,0,0,0,1,48,0,24,0,56,7,0,28,31,0,62,120,63,48,0,7,31,96,71,0,0,31,56,156,143,56,15,56,56,167,79,63,24,7,28,48,7,56,48,7,56,60,79,48,48,63,63,63,60,79,99,96,60,24,126,35,63,30,60,62,15,7,152,24,0,48,60,63,31,79,79,63,0,63,35,71,15,0,71,62,31,79,127,60,79,63,63,56,60,63,60,63,3,96,71,112,62,96,63,31,71,71,28,79,96,99,112,1,99,63,135,63,124,63,64,0,96,88,96,63,159,31,112,48,63,199,63,48,60,60,
56,31,63,60,71,96,99,97,79,127,124,126,126,124,120,124,96,112,127,96,96,63,112,99,192,124,158,112,120,127,127,124,156,99,158,124,112,195,124,63,124,99,199,158,96,156,159,124,127,207,176,224,15,156,192,254,192,207,192,127,159,224,176,192,240,192,112,127,156,127,156,156,159,152,192,127,127,96,156,112,159,159,192,158,159,127,199,176,159,143,60,176,156,176,192,252,192,176,156,143,240,176,156,143,127,120,156,99,127,127,159,176,156,176,167,159,159,192,176,199,126,192,192,192,152,224,163,192,143,192,240,192,176,248,159,127,192,192,248,199,127,192,176,158,192,224,207,124,48,176,
127,192,192,96,192,127,199,193,224,158,227,192,207,224,224,240,192,192,192,195,224,193,207,225,193,224,224,195,192,224,224,207,192,159,240,195,224,240,248,255,199,254,255,304,240,255,159,248,224,248,255,176,248,255,224,248,318,248,255,240,240,352,316,295,286,248,192,224,159,255,255,192,255,176,255,255,327,240,316,284,224,255,280,255,284,255,319,252,280,255,255,255,240,255,319,240,176,255,252,287,248,287,255,254,156,255,240,287,255,284,255,284,255,287,304,255,304,255,255,224,255,255,255,240,255,255,284,254,255,255,287,252,255,255,224,248,252,255,255,255,255,240,255,287,384,312,286,156,312,327,
255,312,255,255,255,255,448,287,312,304,287,287,255,255,384,287,224,255,335,304,318,319,319,319,327,352,316,327,335,319,335,387,335,384,327,327,335,344,319,352,287,316,327,316,412,319,319,335,316,286,335,384,352,352,316,384,327,384,384,384,352,384,352,384,384,384,387,352,352,335,384,319,352,352,412,335,327,384,352,384,352,287,335,304,316,312,344,384,319,318,256,391,419,352,419,344,352,255,384,384,384,384,352,384,384,384,352,448,319,335,352,352,352,384,335,384,335,344,384,384,384,384,384,384,384,384,384,327,384,385,384,384,448,384,384,327,384,384,384,327,451,384,385,352,384,408,384,335,384,384,
384,384,415,415,448,408,414,391,448,480,451,415,399,415,384,448,449,415,480,415,412,384,384,384,414,399,415,448,449,319,448,415,448,448,448,415,423,312,352,255,284,255,319,284,319,319,319,415,287,319,319,327,352,384,327,384,384,384,391,391,391,415,448,448,448,462,448,414,463,480,451,448,480,480,480,448,480,542,463,463,496,480,480,455,480,542,504,448,480,480,519,496,448,483,448,384,448,463,481,508,511,504,480,462,496,611,519,455,463,480,448,463,480,481,480,504,448,504,463,480,480,504,480,496,496,504,483,480,496,496,508,504,527,448,504,480,512,504,448,448,519,480,483,600,508,480,480,480,448,480,
513,543,575,572,543,575,583,575,575,608,608,632,639,608,632,608,591,639,591,591,647,600,543,575,575,632,543,511,575,543,575,608,636,636,608,560,536,543,636,632,655,543,608,608,639,551,639,636,591,608,636,575,604,591,591,543,608,600,611,600,575,615,583,608,575,636,609,632,510,636,608,608,591,608,600,639,591,636,768,591,591,604,575,543,575,575,591,568,574,608,608,591,608,636,639,575,609,624,655,608,608,611,609,647,636,639,624,591,768,568,639,636,560,574,540,568,768,608,527,591,600,560,560,608,608,608,504,611,519,608,608,655,575,639,608,624,591,615,575,575,591,632,575,591,608,608,572,575,608,608,
632,668,655,768,768,768,768,768,560,768,768,768,768,768,768,768,768,768,896,768,768,768,768,664,768,668,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,768,575,768,768,768,768,768,768,768,639,768,768,768,768,768,768,768,768,768,768,671,768,768,768,768,768,768,768,768,768,768,768,768,768,655,768,768,768,768,768,768,768,639,768,768,768,768,608,768,768,768,768,799,768,768,768,768,783,768,670,768,768,636,768,671,768,768,668,768,768,768,768,783,768,768,768,768,768,768,768,768,768,768,768,768,768,768,796,768,768,768,768,668,670,639,799,768,768,
768,768,768,768,796,816,796,783,816,799,824,824,799,896,799,799,768,816,775,775,768,807,775,796,799,799,768,798,768,824,783,799,799,807,798,799,799,816,824,668,799,799,796,783,903,799,824,798,816,796,824,768,798,796,775,768,768,796,824,896,896,824,896,796,896,816,896,896,896,775,768,768,783,896,911,768,768,896,775,768,799,799,896,769,771,799,775,768,769,768,816,824,896,824,816,798,824,799,796,828,799,799,775,783,799,783,775,771,798,783,775,775,768,798,783,783,798,768,896,768,824,816,799,796,828,799,824,816,816,828,768,824,816,799,799,896,799,896,768,896,961,896,896,768,775,816,768,783,799,775,
903,924,896,799,896,903,967,896,903,896,960,903,896,896,896,896,896,992,896,896,896,896,896,896,896,911,897,896,896,896,903,911,911,911,960,896,903,896,897,896,896,897,911,903,896,896,896,896,896,896,896,896,896,1020,896,903,903,960,911,899,783,924,960,903,960,960,960,899,896,896,1023,896,960,896,896,896,896,824,896,896,896,896,896,911,960,960,911,960,896,924,896,896,896,911,899,960,896,903,924,896,896,896,896,960,896,911,896,896,799,899,896,903,899,911,897,896,899,924,960,896,960,899,897,896,903,896,896,896,924,896,911,896,896,896,903,896,899,896,896,896,896,911,899,903,960,903,896,911,926,924,
824,992,992,1008,1023,1023,1023,967,960,1020,1023,992,1023,960,896,896,960,960,1016,963,960,975,960,992,1023,1023,1016,992,992,995,1023,974,1016,992,992,1020,967,992,1023,960,911,992,960,1022,960,1022,992,992,899,1008,960,992,967,1023,992,1023,992,1016,992,975,992,992,963,967,967,967,960,960,961,975,975,963,992,960,1008,960,1016,992,1023,992,1023,911,1023,992,992,1023,1023,992,975,960,999,1023,995,1008,960,960,960,1016,903,960,960,992,1020,1008,992,967,967,963,967,1022,992,1020,960,1016,975,992,1016,967,960,1023,960,960,960,960,1020,992,992,967,992,896,975,911,993,992,995,975,1016,993,1008,992,995,1022,1016,967,967,967,975,960,967,1016,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,992,1023,1023,1023,1023,1016,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1022,1023,1023,1023,1023,1023,1023,1023,1020,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,56,0,0,7,0,0,28,0,0,0,0,31,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,28,0,0,0,0,0,0,0,0,
0,0,0,15,0,24,7,0,0,7,0,0,0,0,0,48,30,71,96,3,31,0,31,0,24,28,24,0,60,31,24,112,28,0,56,3,0,28,28,15,7,0,31,0,48,7,3,31,62,48,48,63,63,60,56,399,31,96,48,48,60,112,48,63,56,71,120,56,28,56,60,112,24,48,124,39,35,63,31,127,60,0,56,63,56,56,79,63,127,0,71,56,63,96,127,99,112,63,96,63,96,96,96,56,62,56,48,56,96,96,63,63,63,48,0,56,62,96,48,63,48,79,15,71,96,127,96,0,79,63,63,71,96,96,71,63,28,159,56,31,63,60,31,63,31,96,35,56,71,35,
71,60,112,96,71,96,176,96,127,112,126,127,96,112,192,96,30,62,152,192,39,96,79,112,63,126,159,176,96,0,127,207,127,192,176,127,159,143,156,124,127,192,158,127,126,124,127,451,127,159,176,120,124,127,79,124,127,156,156,112,158,112,192,156,192,159,159,79,176,159,167,159,63,176,167,127,158,255,159,159,126,192,252,127,79,159,143,112,159,127,156,127,63,159,163,192,158,248,176,192,199,192,199,176,248,159,192,176,192,195,192,127,255,195,224,199,192,176,176,127,255,156,176,176,193,124,176,143,192,192,120,176,159,192,159,207,176,252,163,192,176,192,159,159,176,192,152,156,124,176,
143,199,192,176,159,192,159,167,192,192,199,192,224,207,192,156,195,193,199,192,176,199,192,192,224,240,224,248,159,252,255,224,252,127,287,240,255,255,384,255,254,254,240,319,224,227,192,252,127,255,192,240,248,287,240,252,255,295,207,255,255,248,240,287,248,15,227,255,284,252,248,284,252,207,240,240,352,227,224,248,252,224,240,255,255,252,159,240,255,255,255,254,255,255,255,287,319,286,319,255,255,224,255,304,255,252,240,252,252,255,224,319,240,192,240,284,252,286,255,286,284,252,252,384,255,316,286,319,254,193,255,316,255,304,248,255,287,255,255,387,255,240,255,255,255,248,240,255,254,240,
287,327,255,287,287,287,255,304,255,319,304,312,255,384,287,319,312,316,286,312,327,391,312,287,319,287,319,319,352,319,319,224,352,319,352,304,319,319,319,335,384,384,335,384,353,384,335,384,385,319,319,319,319,312,287,352,384,327,316,384,352,255,327,352,384,414,384,384,384,318,384,384,384,384,255,384,384,352,353,496,352,352,352,384,384,352,319,384,384,284,352,352,384,327,384,384,384,384,384,312,384,384,384,384,384,384,387,384,385,419,384,408,384,352,414,384,352,448,335,312,335,327,391,384,384,319,344,319,352,384,352,384,255,391,412,423,384,472,352,399,384,384,408,384,415,384,384,352,352,327,
