255,384,254,224,284,255,240,254,255,304,255,316,312,319,318,304,335,319,335,312,319,312,384,319,335,335,335,319,352,335,352,391,352,335,335,327,412,352,352,319,384,448,352,352,399,353,304,327,319,455,327,312,316,352,448,335,287,384,352,391,384,391,384,352,255,384,384,384,384,255,384,384,391,448,284,319,399,384,768,448,384,352,384,384,480,384,455,384,387,384,384,384,384,384,384,384,384,384,352,399,384,384,352,384,327,399,352,391,387,415,384,384,391,387,384,385,387,352,391,353,384,399,255,399,399,391,399,384,412,399,384,391,508,384,387,384,391,462,384,384,391,384,352,384,384,384,384,319,399,335,
408,352,448,352,423,399,448,327,384,391,414,415,352,415,399,423,448,480,448,448,448,455,414,463,455,496,448,463,463,480,451,480,519,463,480,463,480,527,455,480,455,472,463,472,472,508,455,448,504,455,575,480,480,463,463,540,480,480,483,448,463,463,480,480,483,387,496,508,540,513,480,496,463,504,519,560,515,511,504,551,575,483,448,511,481,527,480,551,508,508,449,519,543,536,480,527,496,508,480,508,481,455,504,510,487,448,508,496,519,496,519,511,536,480,527,519,560,527,399,519,504,504,512,480,512,513,512,504,624,504,515,510,504,572,510,527,512,496,451,508,463,496,480,480,504,508,480,508,510,504,
527,519,543,512,543,536,540,527,560,543,560,575,575,575,591,575,600,536,551,575,591,574,632,543,543,600,527,591,527,575,639,575,519,575,568,639,575,609,604,608,515,591,575,608,591,574,608,608,608,608,655,624,632,575,608,624,636,624,591,575,575,527,510,408,384,385,384,387,415,448,480,448,448,455,463,480,480,496,519,543,480,519,515,568,527,542,568,572,600,604,575,611,591,572,575,639,609,608,480,624,624,608,624,636,632,611,638,664,768,639,671,632,639,768,624,671,636,655,574,632,591,608,639,609,655,639,655,655,655,639,639,639,632,611,668,639,639,655,632,639,655,639,655,768,639,768,639,768,768,639,
768,664,668,768,768,799,768,768,768,768,775,768,768,768,768,671,768,768,771,775,768,769,775,824,771,799,768,824,783,768,896,896,775,783,768,768,783,824,775,768,768,799,796,768,783,824,768,768,768,775,768,783,768,775,796,768,775,768,799,783,798,796,816,768,783,768,783,796,671,783,798,771,769,896,783,799,775,799,899,768,768,775,768,896,768,768,775,775,768,775,768,799,768,768,768,768,768,768,896,799,768,775,768,828,771,783,798,783,768,798,796,783,769,768,775,799,775,771,783,824,768,768,799,896,768,768,896,768,896,769,775,896,768,768,771,768,896,783,783,771,768,768,775,768,768,783,768,775,768,783,
799,816,896,896,896,926,896,896,896,896,920,896,926,896,896,896,903,896,896,896,896,896,896,903,896,896,903,899,899,911,960,960,903,775,911,960,897,924,896,926,903,899,903,1008,896,896,896,960,999,896,903,911,896,903,896,910,896,896,896,911,896,960,926,960,896,896,960,897,896,896,926,897,896,926,924,911,896,896,992,896,960,896,911,899,896,896,960,896,896,896,896,992,896,896,896,896,910,896,911,960,896,816,896,926,896,897,896,896,896,910,903,960,910,960,911,911,960,911,960,896,896,896,960,960,896,899,896,896,926,896,896,896,896,799,899,896,960,896,896,896,896,896,924,896,924,911,824,896,896,960,
963,975,1016,896,992,992,1020,1020,903,992,1023,1008,1016,1023,1022,1023,999,1023,1023,1016,992,992,1016,1022,1016,992,1022,992,992,1016,1016,1016,992,1023,1020,992,993,1023,992,1023,1016,1023,1023,1023,1008,1023,1022,1023,1023,1023,1023,1020,1016,1023,1016,1008,1023,1016,967,1016,995,1023,1020,960,992,975,1023,1020,1016,1023,1016,896,1023,1023,1016,992,1023,992,1008,1023,1023,1023,1022,1023,1023,1023,1016,999,1016,1022,1008,1023,992,1023,1020,1008,992,1020,1016,1016,961,960,992,975,1023,1023,992,1016,992,1023,1020,1023,1023,1023,995,1023,1023,1023,1023,896,1023,1020,1016,1016,960,1023,1023,1008,1020,1023,1023,1023,1016,1020,1023,992,1016,1016,1016,1023,1016,992,1016,975,1023,995,960,1023,1008,1023,
1008,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,24,0,31,0,48,0,0,15,63,56,0,7,0,193,0,63,7,31,31,0,0,0,0,0,3,0,0,0,24,7,7,7,31,0,15,15,63,28,24,31,24,24,30,0,48,48,31,0,71,7,48,24,30,63,31,63,31,31,112,28,31,0,15,60,7,0,0,31,0,3,0,103,15,0,3,28,159,0,0,63,0,96,
60,71,3,0,71,63,112,62,0,3,127,60,124,96,56,0,96,96,99,71,127,79,79,71,96,127,62,88,63,127,62,88,96,126,79,96,96,99,103,96,71,96,63,48,96,88,96,112,63,112,71,127,127,112,112,120,159,127,127,112,192,63,127,112,127,143,7,127,112,96,120,103,127,127,127,112,255,192,97,159,127,255,120,193,126,79,192,163,127,167,112,28,127,127,63,152,71,120,99,156,127,127,127,143,143,127,112,159,176,152,143,158,159,143,127,156,240,124,159,124,127,176,127,143,143,127,159,112,127,159,127,112,127,112,227,127,120,143,152,248,120,120,143,158,159,112,99,127,112,60,
152,176,176,192,159,192,159,448,284,224,195,176,248,199,176,193,224,156,192,199,255,224,248,159,248,192,195,192,207,192,156,192,199,159,192,192,224,240,192,224,207,255,224,224,255,248,224,240,240,255,248,127,224,225,224,255,126,248,225,255,255,224,240,255,252,227,353,240,255,252,248,252,255,199,240,192,199,252,199,255,248,192,254,207,255,240,316,255,255,255,255,304,252,287,248,255,254,287,255,295,287,192,224,255,255,319,316,335,255,327,255,384,255,287,255,240,199,255,248,352,252,240,255,255,255,240,255,255,312,193,255,252,255,248,176,255,248,255,255,255,255,254,255,287,312,255,319,312,304,304,
287,252,287,287,255,284,255,319,319,287,287,335,312,316,318,327,344,312,319,335,319,353,295,319,312,352,391,384,352,295,352,384,384,327,318,352,319,319,384,384,318,312,384,384,408,319,384,352,384,287,384,327,352,384,384,352,327,384,387,384,352,384,255,399,384,384,385,318,384,384,384,384,448,384,391,384,384,448,327,384,352,384,312,384,319,384,384,319,384,384,384,384,385,384,391,391,384,335,391,384,384,352,384,391,387,384,399,384,384,391,384,412,480,384,448,448,384,480,399,385,415,384,352,391,387,508,384,316,335,384,387,399,384,384,384,352,384,384,391,391,304,387,384,399,399,415,384,387,384,408,
412,448,412,415,399,412,448,448,415,387,448,455,448,448,463,448,412,419,448,480,423,448,415,448,399,419,448,455,448,391,455,480,455,451,419,463,448,483,496,415,508,472,542,463,480,448,463,408,504,572,511,496,384,504,519,455,560,414,504,487,483,508,624,480,480,480,496,515,472,451,496,480,391,480,480,510,463,512,515,543,481,508,527,508,480,508,512,480,504,508,463,504,511,508,527,504,504,575,515,512,481,504,512,483,480,572,508,455,480,455,608,480,483,480,504,504,496,512,515,504,391,487,515,504,527,480,543,496,527,513,608,508,448,551,513,543,543,527,540,527,496,515,583,575,504,508,504,513,496,504,
536,496,519,519,519,515,510,543,540,560,560,568,575,572,572,560,575,487,575,575,575,575,510,611,575,575,591,668,575,608,575,611,768,575,575,608,575,768,543,575,583,575,543,608,568,608,600,568,591,608,611,608,575,575,583,608,608,624,624,575,543,512,508,412,391,384,387,352,481,414,510,504,480,462,511,480,540,574,511,511,568,527,508,540,513,638,543,575,543,572,632,632,591,608,608,513,591,591,632,624,611,632,591,636,639,768,639,670,632,639,768,639,768,639,655,632,636,639,638,632,639,608,655,632,632,611,624,636,638,639,638,638,639,638,639,591,639,639,768,639,639,655,636,624,655,768,639,624,504,639,
671,670,768,768,768,768,768,896,768,768,768,768,775,768,768,768,768,768,768,768,768,768,799,768,768,771,796,799,775,768,768,783,768,796,783,896,775,775,783,796,768,783,896,783,783,775,768,799,768,768,771,768,768,769,775,896,768,768,771,768,896,768,783,768,768,775,783,775,769,768,768,769,799,771,783,655,768,768,799,828,896,799,768,768,769,896,799,768,768,824,775,768,896,775,771,796,768,768,769,799,768,768,771,783,768,768,768,768,771,783,768,768,768,799,783,783,775,799,771,775,783,796,896,655,783,783,783,768,896,775,824,768,783,896,775,768,768,768,799,768,768,783,775,768,771,768,799,775,824,798,
816,896,896,899,896,896,896,896,896,896,896,896,896,960,896,896,896,911,926,960,960,911,896,896,960,911,911,896,967,910,911,896,924,960,896,896,896,896,960,896,896,960,903,896,896,896,992,896,896,897,896,896,896,896,896,896,828,899,896,899,903,896,896,896,903,911,960,897,960,924,911,960,896,960,896,911,896,911,920,896,960,911,896,896,896,896,911,896,903,896,896,896,924,896,896,896,896,896,896,924,960,896,911,911,903,896,960,960,899,768,896,896,911,899,783,903,960,896,896,1016,896,896,896,899,967,911,896,896,896,896,896,896,896,896,911,903,899,897,896,960,903,896,896,911,896,899,897,911,960,960,
961,960,992,960,992,992,1023,992,967,1008,992,1023,992,1008,992,992,992,1023,1016,1008,992,924,1023,1023,1008,1016,960,1023,1016,1020,1016,1023,1023,1020,1016,1023,1023,1023,1023,960,1023,1008,1008,992,1016,1016,1023,992,1016,1016,1023,963,1016,1016,1023,995,967,1008,992,1016,1023,992,1008,1023,1023,1023,1020,1022,1023,960,1016,1008,1023,1023,960,1023,1023,1023,1008,1023,992,1023,993,1020,1023,1022,1008,1016,1016,1023,992,992,1023,993,992,1023,1008,1016,992,1008,1023,1016,1016,1016,1023,1023,1023,960,1023,1023,1023,1023,1023,992,960,992,1023,992,1023,1022,1020,1016,992,1008,1023,1008,975,1023,1016,992,1016,1008,1023,1022,1008,1016,1008,1023,992,1023,1022,1023,960,1023,995,1016,992,992,1016,1020,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,1023,
MEDIDAS OBTENIDAS RAW value
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,7,3,0,7,0,0,0,0,15,0,0,0,3,35,0,7,7,31,0,0,7,31,0,0,127,15,28,24,0,127,0,1,0,0,48,28,48,7,0,7,0,0,0,30,0,15,0,0,79,0,0,0,31,0,112,15,60,31,48,7,31,15,28,48,71,28,48,56,56,103,0,63,15,15,71,24,3,62,0,7,28,24,127,28,0,7,15,127,
